0.121484
0.0775862
0.0984363
0.106025
0.0936099
0.0922742
0.0701203
0.0608971
0.0674936
0.0595749
0.117431
0.109917
0.0857212
0.109343
0.0960285
0.0993994
0.0788867
0.0630516
0.065945
0.0576354
0.0767652
0.057077
0.0713317
0.068769
0.080469
0.0661807
0.0743267
0.0714496
0.0708932
0.071988
0.0700911
0.0674236
0.0713806
0.0855004
0.0644614
0.0712257
0.0719088
0.0620492
0.11026
0.0630647
0.0673362
0.0941209
0.105073
0.0801138
0.0791071
0.0917626
0.081149
0.0861379
0.0737765
0.079047
0.0735997
0.0719459
0.059441
0.0627015
0.0693565
0.0717715
0.0801107
0.0628166
0.0595114
0.0643611
0.0591
0.0764905
0.0619738
0.067967
0.056622
0.0565898
0.0687559
0.0771984
0.0812798
0.0673586
0.0739923
0.0677011
0.060973
0.0641928
0.0578654
0.0645151
0.0671378
0.0549668
0.0793743
0.0657098
0.0551444
0.056884
0.0522675
0.0537585
0.0533959
0.0585655
0.0561525
0.0540166
0.0525549
0.0527314
0.0508752
0.0611494
0.0541838
0.0544722
0.0622089
0.0513479
0.0534769
0.0600105
0.053723
0.0604183
0.0555429
0.0551685
0.0517129
0.056911
0.05793
0.0533441
0.055915
0.0701115
0.050805
0.0535551
0.0565827
0.0556624
0.0533587
0.0566131
0.0550143
0.0554931
0.0540248
0.0578788
0.0569637
0.0521894
0.0565154
0.0569841
0.0569373
0.0597336
0.0593606
0.053298
0.056127
0.0528509
0.0500293
0.0542776
0.0593133
0.0547996
0.0715838
0.0586034
0.0567178
0.0587216
0.0569984
0.058761
0.0531082
0.0585939
0.0510183
0.0500202
0.0586368
0.0561436
0.0512043
0.0550572
0.0529113
0.0504015
0.0558694
0.056525
0.0654076
0.0553218
0.0533372
0.0566571
0.0508977
0.0503854
0.0595509
0.0545401
0.0516678
0.0578688
0.0507878
0.0498448
0.0577849
0.0585001
0.0636163
0.0537817
0.0571211
0.053213
0.0511272
0.0559137
0.0588563
0.0507854
0.0526474
0.0589795
0.0514121
0.0550517
0.0569838
0.0614506
0.0633142
0.0529922
0.0512063
0.0523362
0.0526186
0.0548282
0.054221
0.0516521
0.0552638
0.0544425
0.0503287
0.0520003
0.0595844
0.0526716
0.0572728
0.0564479
0.0504629
0.0525078
0.0545692
0.0526235
0.0569709
0.0608621
0.0542309
0.0521351
0.0511025
0.0595079
0.0537746
0.0560304
0.061014
0.053125
0.0517831
0.0617703
0.0554188
0.0542438
0.0618327
0.0520517
0.0511446
0.0510445
0.0518251
0.0634271
0.0580003
0.0560092
0.0584031
0.0527765
0.063279
0.0557776
0.0517719
0.0529533
0.0585966
0.0508565
0.0528265
0.0521887
0.0577463
0.0581493
0.0620475
0.0531349
0.0562653
0.054359
0.0660193
0.0539975
0.0514688
0.0585888
0.0515763
0.0507038
0.0595595
0.056396
0.0545838
0.0597257
0.0517738
0.0530055
0.0517952
0.057379
0.0592011
0.0569489
0.0564909
0.0573032
0.0506541
0.0551273
0.0547958
0.0514445
0.0610562
0.0640676
0.0512526
0.0547518
0.057552
0.0530758
0.0543794
0.0592331
0.0536735
0.0508671
0.0521883
0.0614894
0.0518527
0.0549363
0.0562352
0.0508076
0.0502648
0.058684
0.0561377
0.0513745
0.0539275
0.0560738
0.051064
0.0519979
0.052015
0.0550398
0.056299
0.053436
0.0589748
0.0541306
0.0499891
0.0626387
0.0525183
0.0506503
0.060901
0.0537688
0.0540906
0.0545668
0.0564981
0.0559608
0.0526843
0.0562943
0.0567079
0.0503454
0.0535229
0.0582269
0.0579128
0.0546415
0.0603026
0.053591
0.0597755
0.0582307
0.053424
0.0590239
0.0572419
0.0529874
0.0536551
0.0525588
0.0550244
0.055171
0.0560976
0.0524103
0.0546984
0.0516673
0.069461
0.0507414
0.0538483
0.063305
0.0507138
0.0514723
0.0561509
0.0561505
0.052441
0.0531492
0.055489
0.0522813
0.0508342
0.0519117
0.066531
0.0576237
0.052711
0.0540718
0.0512347
0.0557679
0.067275
0.0527406
0.0562007
0.0575746
0.0508598
0.0561486
0.0565348
0.0560905
0.0586853
0.059991
0.056201
0.0516678
0.0514944
0.0628612
0.0517879
0.0535519
0.0552224
0.0506922
0.0503499
0.0522549
0.0525245
0.056841
0.0599131
0.0563906
0.0569359
0.0555686
0.060393
0.0605292
0.0518125
0.0533765
0.0618334
0.050794
0.0507538
0.0609699
0.054322
0.059626
0.0557219
0.0526067
0.0608586
0.0548313
0.0568421
0.0588602
0.051408
0.053385
0.0583975
0.0506697
0.0528973
0.0592888
0.0513957
0.0548671
0.0574019
0.0503949
0.059481
0.0644458
0.0551781
0.05648
0.0555911
0.0552382
0.0570342
0.0514322
0.0655377
0.0700358
