9.91715
9.8875
9.92576
9.91182
9.89114
9.9372
9.92894
9.9401
9.96184
9.94789
10.3358
10.9693
10.0885
10.1226
10.1156
10.1491
10.7062
10.0798
10.0471
10.0914
10.0607
10.0547
10.1215
10.1116
10.0913
10.0585
10.156
10.0965
10.0667
10.1014
10.0966
10.0833
10.0571
10.0605
10.04
10.9833
10.1008
10.0363
10.0636
10.0855
10.1039
10.1196
10.0808
10.0684
10.0467
10.0363
10.0431
10.0221
10.173
10.3575
10.3214
10.4222
10.4538
10.151
10.204
10.0449
9.99018
9.85233
9.80858
9.80948
9.76401
9.79345
9.76023
9.74584
9.79923
9.75704
9.75955
9.69553
9.74923
9.70589
9.77698
9.7552
9.74695
9.74538
9.73318
9.98005
9.74021
9.75402
9.80083
10.1419
9.72568
9.71793
9.80915
9.76632
9.74551
9.75275
9.74362
9.70611
9.767
9.81805
9.73353
9.69557
9.76642
9.76299
9.79909
9.78787
9.97891
9.79239
9.77733
9.88711
avg
9.97828
