0.0722359
0.0893896
0.0884061
0.086224
0.0730676
0.0963327
0.0720872
0.0823283
0.0864797
0.0717213
0.0953491
0.0794881
0.103722
0.0724262
0.0625606
0.061824
0.062792
0.0681236
0.0630749
0.0671948
0.063506
0.0618423
0.0667542
0.0608572
0.0658885
0.0638999
0.0601011
0.0625551
0.061574
0.0636986
0.0597906
0.0606047
0.0660781
0.0606768
0.0620263
0.0608094
0.060179
0.0652154
0.0641289
0.0607201
0.0632054
0.0598886
0.0653147
0.0608401
0.0602764
0.0633606
0.0601313
0.0637051
0.0602343
0.0606685
0.0717825
0.0637573
0.0636989
0.0605752
0.0615417
0.0725081
0.0601763
0.0653404
0.0613379
0.0597943
0.0613328
0.0603499
0.0634585
0.0608972
0.0643317
0.0629124
0.0617612
0.0710134
0.0602207
0.0612112
0.0603631
0.0595377
0.0638218
0.0600275
0.0613587
0.0637609
0.0609077
0.069009
0.0610566
0.060837
0.0637767
0.0600192
0.0612634
0.0606511
0.0608832
0.0609603
0.0600384
0.0597417
0.0607739
0.0614866
0.0664756
0.0627127
0.0604719
0.0665645
0.0599159
0.0629192
0.0610117
0.0607432
0.061997
0.0607648
0.0629497
0.059736
0.0604354
0.0643187
0.0631859
0.0612358
0.0607965
0.0596411
0.0664241
0.0618519
0.0649606
0.0619359
0.0597544
0.065521
0.0598063
0.0629118
0.0614577
0.0659196
0.0735726
0.0596871
0.0653374
0.0605908
0.0602791
0.0657524
0.0595117
0.0602326
0.0654951
0.0604722
0.0627675
0.0621445
0.0638625
0.0657544
0.0613273
0.0634002
0.0600233
0.062494
0.0607467
0.0613037
0.062664
0.0602753
0.0602445
0.0643863
0.063761
0.0678731
0.063833
0.0596987
0.0649875
0.061131
0.0619437
0.0614904
0.0605654
0.0617368
0.0597077
0.0600152
0.0665935
0.0618191
0.0674577
0.0629878
0.0600943
0.0674307
0.0615901
0.0652984
0.0631142
0.0608173
0.068523
0.0612641
0.0674932
0.0613979
0.0615474
0.0626861
0.0622635
0.0660517
0.0599745
0.060593
0.0618321
0.0601135
0.0641051
0.0600756
0.0602111
0.0623049
0.0597329
0.0651188
0.0595724
0.0648292
0.0627961
0.0603238
0.0684589
0.0598885
0.05955
0.0634129
0.061402
0.0620301
0.0619736
0.0604193
0.0654594
0.0600342
0.0667542
0.0613173
0.0614222
0.0649465
0.0599475
0.0617847
0.0607317
0.0601487
0.0615925
0.0610235
0.0603288
0.0610744
0.0615802
0.0678724
0.0608859
0.0602111
0.0622349
0.0611913
0.0690456
0.0621901
0.0595035
0.0626401
0.0614166
0.0621355
0.0605637
0.0605104
0.0664104
0.0626083
0.0622574
0.0596882
0.0603954
0.0642577
0.060678
0.0623943
0.0608944
0.0609566
0.070657
0.0608009
0.0613348
0.0621605
0.0637443
0.062879
0.0605084
0.0606706
0.0650974
0.0610037
0.0665026
0.0637582
0.0597449
0.060495
0.0608087
0.0624199
0.0613737
0.0632753
0.0617935
0.0611959
0.0632858
0.0599681
0.0605504
0.0642389
0.0610867
0.062433
0.0598192
0.0607788
0.0639885
0.0610364
0.0721027
0.0599793
0.0604203
0.0612017
0.0608617
0.0601602
0.0654295
0.0604551
0.0643313
0.0596169
0.0609248
0.0605361
0.0608504
0.0683582
0.0632606
0.0602483
0.0623618
0.0600892
0.0623379
0.0599226
0.0600134
0.0610222
0.0599927
0.0600073
0.0638583
0.0602746
0.0604067
0.072727
0.0597123
0.0622556
0.0595936
0.0614406
0.0636979
0.0603494
0.0623762
0.060165
0.0597872
0.068352
0.060546
0.0628374
0.0633828
0.0611914
0.0639637
0.0598516
0.0662012
0.0648076
0.0598995
0.063707
0.0598401
0.074923
0.070152
0.0626223
0.0657202
0.068055
0.0646702
0.0646938
0.0651584
0.0635877
0.0619093
0.067601
0.0625826
0.0691603
0.0622158
0.0628582
0.0637122
0.0631158
0.0734536
0.0610766
0.0618202
0.0601159
0.060472
0.0620663
0.0602803
0.0607088
0.0601025
0.0596421
0.0658902
0.0606531
0.0614604
0.0758307
0.0620662
0.0624787
0.0601861
0.0598059
0.06292
0.0594602
0.060364
0.0604548
0.0600039
0.0622397
0.0605297
0.0613034
0.0637719
0.0626386
0.0647129
0.0594816
0.0598042
0.0618048
0.0596223
0.0644115
0.0606919
0.0606296
0.0622449
0.0609101
0.0634651
0.0664208
0.0634375
0.060961
0.0608497
0.0638343
0.0604818
0.0618932
0.061958
0.0601404
0.061673
0.0607367
0.0602439
0.0671477
0.0635115
0.0773848
0.0617836
0.0623554
0.0596731
0.0671785
0.0682189
0.0600987
0.06421
0.0601623
0.0662736
0.0683966
0.0657141
0.0681322
0.0618594
0.0602494
0.0654724
0.0634002
0.0636037
0.0600278
0.0616697
0.0612426
0.059752
0.0660637
0.0603111
0.0607845
0.0649974
0.0648075
0.0653282
0.0646409
0.0606283
0.0681181
0.0632179
0.0692042
0.0607723
0.0669371
0.06545
0.0609235
0.0654571
0.0632163
0.0635579
0.0632416
0.0603561
0.0627892
0.0602564
0.0625442
0.0603136
0.0599943
0.0654387
0.0607931
0.063163
0.0620182
0.061019
0.0738085
0.059552
0.0692589
0.0599575
0.0600633
0.0620141
0.0602739
0.0624164
0.0654157
0.0605388
0.0671088
0.0612382
0.0775155
0.0689313
0.0618178
0.0636699
0.0604456
0.0668463
0.0607754
0.0615533
0.0644992
0.0608092
0.0630509
0.0611761
0.0625192
0.0612273
0.0640231
0.065523
0.0606414
0.0675232
0.061488
0.061882
0.0762249
0.0603032
0.0652725
0.061586
0.060704
0.0641545
0.0614606
0.0666231
0.0608265
0.0604341
0.0635293
0.0596862
0.062266
0.061346
0.0596677
0.0723732
0.0607357
0.061328
0.061704
0.0625558
0.0751588
0.0596124
0.0627237
0.0618218
0.0603575
0.0728733
0.0611057
0.0687104
0.0608821
0.0600786
0.0679899
0.0591646
0.0705905
0.0632107
0.061868
avg
0.0633435
